Player ID,Date,Team,Opponent,assists,Predicted assists (Linear Model),Predicted assists (Random Forest)
siakapa01,2024-03-24,ind,lal,2.0,3.6630291227876053,2.0
siakapa01,2024-03-25,ind,lac,2.0,1.04261171680741,2.0
siakapa01,2024-03-25,ind,lac,2.0,1.7042401633084798,2.0
siakapa01,2024-03-27,ind,chi,5.0,3.6260909230626748,5.0
siakapa01,2024-03-27,ind,chi,5.0,3.499394580570782,4.63
siakapa01,2024-03-29,ind,lal,6.0,6.262625992466068,5.99
siakapa01,2024-03-29,ind,lal,6.0,5.6803843325441505,6.01
siakapa01,2024-04-01,ind,brk,2.0,3.8552176684520196,2.0
siakapa01,2024-04-01,ind,brk,2.0,4.0382854700757775,2.39
siakapa01,2024-04-03,ind,brk,3.0,1.9064995842098225,3.0
siakapa01,2024-04-03,ind,brk,3.0,2.4166675839263925,3.0
siakapa01,2024-04-05,ind,okc,2.0,2.624844066822116,2.7991666666666664
siakapa01,2024-04-05,ind,okc,2.0,2.51499556752402,2.0
siakapa01,2024-04-07,ind,mia,1.0,1.4227974884446235,1.0
siakapa01,2024-04-07,ind,mia,1.0,1.5966882091086154,1.0
siakapa01,2024-04-09,ind,tor,3.0,2.1561498944478275,3.0
siakapa01,2024-04-09,ind,tor,3.0,2.197991147223523,3.0
siakapa01,2024-04-12,ind,cle,1.0,2.0490158446836677,1.0
siakapa01,2024-04-12,ind,cle,1.0,1.8009213384347507,1.0
siakapa01,2024-04-14,ind,atl,1.0,0.5879012804484751,1.0
siakapa01,2024-04-14,ind,atl,1.0,0.8986421884328687,1.0
simmobe01,2023-11-03,brk,chi,6.0,5.35497751360775,5.98
simonan01,2023-12-16,por,dal,6.0,6.110165214777343,6.0
simonan01,2023-12-17,por,gsw,7.0,6.255571819894254,7.0
simonan01,2023-12-17,por,gsw,7.0,6.29804103838514,6.85
simonan01,2023-12-19,por,pho,7.0,7.046432748766353,7.0
simonan01,2023-12-19,por,pho,7.0,6.85436795252029,7.0
simonan01,2023-12-21,por,was,7.0,6.6601096353969265,7.02
simonan01,2023-12-21,por,was,7.0,6.699024700310147,7.0
simonan01,2023-12-23,por,gsw,2.0,4.471767466172301,2.05
simonan01,2023-12-23,por,gsw,2.0,4.670346096323643,3.49
simonan01,2023-12-26,por,sac,3.0,1.5898099848661253,2.82
simonan01,2023-12-26,por,sac,3.0,2.197174524325372,3.01
simonan01,2024-01-11,por,okc,2.0,1.9377247973318814,2.87
simonan01,2024-01-12,por,min,3.0,2.7969045266772703,2.06
simonan01,2024-01-12,por,min,3.0,2.9067520723010496,3.0
simonan01,2024-01-14,por,pho,5.0,4.5567678522894965,5.0
simonan01,2024-01-14,por,pho,5.0,4.332298223476101,4.67
simonan01,2024-01-17,por,brk,4.0,4.763753573177777,4.02
simonan01,2024-01-17,por,brk,4.0,4.386094591780726,4.0
simonan01,2024-01-28,por,chi,8.0,8.89513323992741,8.5
simonan01,2024-01-29,por,phi,6.0,6.218902217636645,6.22
simonan01,2024-01-29,por,phi,6.0,6.678334467479045,6.1
simonan01,2024-01-31,por,mil,5.0,4.996182402012124,5.2
simonan01,2024-01-31,por,mil,5.0,5.355588872488076,5.07
simonan01,2024-02-02,por,den,4.0,4.378904903107468,4.06
simonan01,2024-02-02,por,den,4.0,4.561507949503429,4.08
simonan01,2024-02-04,por,den,9.0,6.672139993936129,8.9
simonan01,2024-02-04,por,den,9.0,6.627704693510063,8.64
simonan01,2024-02-08,por,det,5.0,7.25008268441306,5.3
simonan01,2024-02-08,por,det,5.0,6.616141710412155,5.0
simonan01,2024-02-27,por,mia,4.0,2.3364885294163305,3.88
simonan01,2024-03-01,por,mem,8.0,7.327310063406605,7.59
simonan01,2024-03-01,por,mem,8.0,6.480204664365717,6.79
simonan01,2024-03-02,por,mem,7.0,7.9262984614198775,7.09
simonan01,2024-03-02,por,mem,7.0,7.241464175248193,7.12
simonan01,2024-03-04,por,min,14.0,9.859127665552503,9.13
simonan01,2024-03-04,por,min,14.0,9.86345123188661,10.22
simonan01,2024-03-06,por,okc,5.0,9.017094160092078,9.13
simonan01,2024-03-06,por,okc,5.0,8.55952609730096,6.93
simonan01,2024-03-08,por,hou,3.0,1.9035807115546708,3.42
simonan01,2024-03-08,por,hou,3.0,3.3278895037735627,4.13
simonan01,2024-03-09,por,tor,7.0,5.2750789963577525,6.88
simonan01,2024-03-09,por,tor,7.0,5.4102020200739585,6.79
simonan01,2024-03-11,por,bos,3.0,5.178661261832641,5.43
simonan01,2024-03-11,por,bos,3.0,4.749615661948679,3.17
simonan01,2024-03-13,por,atl,8.0,5.656419192668798,6.43
simonan01,2024-03-13,por,atl,8.0,5.9931914665258486,7.92
simsje01,2023-12-18,nyk,lal,0.0,0.46352398154600416,0.0
simsje01,2024-01-29,nyk,cho,2.0,1.114110203999922,1.4862533530455762
simsje01,2024-01-30,nyk,uta,0.0,1.114110203999922,1.4862533530455762
simsje01,2024-01-30,nyk,uta,0.0,0.8944094730926153,0.0
simsje01,2024-02-01,nyk,ind,1.0,0.3818368983162169,1.0
simsje01,2024-02-01,nyk,ind,1.0,0.6129689040286437,1.0
simsje01,2024-02-03,nyk,lal,0.0,0.6043630097608295,0.6719284956878474
simsje01,2024-02-03,nyk,lal,0.0,0.4945130090018016,0.0
simsje01,2024-02-26,nyk,det,2.0,1.3142136416972277,2.0
simsje01,2024-02-27,nyk,nop,3.0,3.074881058722418,3.0
simsje01,2024-02-27,nyk,nop,3.0,2.69851150190737,3.0
simsje01,2024-02-29,nyk,gsw,3.0,3.0988113842577136,3.0
simsje01,2024-02-29,nyk,gsw,3.0,2.972188902296403,3.0
simsje01,2024-03-03,nyk,cle,1.0,1.8962752025390062,1.0
simsje01,2024-03-03,nyk,cle,1.0,1.9997648314877037,1.08
simsje01,2024-03-05,nyk,atl,1.0,0.5432128673410523,1.0
simsje01,2024-03-05,nyk,atl,1.0,0.8732803943286374,1.0
simsje01,2024-03-08,nyk,orl,1.0,1.1101172487034243,1.0
simsje01,2024-03-08,nyk,orl,1.0,1.142504526873253,1.0
simsje01,2024-03-10,nyk,phi,0.0,0.6517598828589084,0.0
simsje01,2024-03-10,nyk,phi,0.0,0.6454582613425386,0.15792150419771317
simsje01,2024-03-12,nyk,phi,0.0,0.0,0.0
simsje01,2024-03-12,nyk,phi,0.0,0.0,0.0
simsje01,2024-03-27,nyk,tor,0.0,0.08401645891447307,0.0
smartma01,2023-11-01,mem,uta,6.0,6.775988143840889,6.03
smartma01,2023-11-03,mem,por,4.0,4.0945146178915675,4.04
smartma01,2023-11-03,mem,por,4.0,4.699891227768514,4.1
smartma01,2023-11-05,mem,por,5.0,4.302012209191622,4.98
smartma01,2023-11-05,mem,por,5.0,4.551889424511419,5.0
smartma01,2023-11-08,mem,mia,7.0,6.323524852477981,7.0
smartma01,2023-11-08,mem,mia,7.0,6.0973899320579275,6.47
smartma01,2023-11-10,mem,uta,2.0,4.488329193260293,1.99
smartma01,2023-11-10,mem,uta,2.0,4.379270995904784,2.07
smartma01,2023-11-12,mem,lac,7.0,4.6926836838877986,5.17
smartma01,2023-11-12,mem,lac,7.0,5.261647320935566,6.89
smartma01,2023-11-14,mem,lal,1.0,4.061954081479032,1.94
smartma01,2023-11-14,mem,lal,1.0,3.4990473800168562,1.0
smartma01,2024-01-02,mem,sas,3.0,2.5082394843407667,2.65839751552795
smartma01,2024-01-03,mem,tor,2.0,2.5403931170044673,2.1968333333333336
smartma01,2024-01-03,mem,tor,2.0,2.463285465867896,2.0
smartma01,2024-01-05,mem,lal,5.0,3.5857533569695366,5.0
smartma01,2024-01-05,mem,lal,5.0,3.630668680411775,4.79
smartma01,2024-01-07,mem,pho,8.0,7.326529805545032,8.0
smartma01,2024-01-07,mem,pho,8.0,6.753419310171575,7.21
smartma01,2024-01-09,mem,dal,1.0,4.394228293919095,1.42
smartma01,2024-01-09,mem,dal,1.0,4.323731899066686,1.29
smithdr01,2023-10-27,mia,bos,3.0,2.1445767547625723,3.0
smithdr01,2023-10-28,mia,min,4.0,3.9993935644168723,4.0
smithdr01,2023-10-28,mia,min,4.0,3.72068704553354,4.0
smithja04,2023-11-22,ind,tor,0.0,0.10229890287327184,0.0
smithja04,2023-11-24,ind,det,0.0,0.07952856423228266,0.0
smithja04,2023-11-24,ind,det,0.0,0.0583274744569331,0.0
smithja04,2023-11-27,ind,por,1.0,0.5678584198888081,1.0
smithja04,2023-11-27,ind,por,1.0,0.5294028064407861,0.6748074712380593
smithja04,2024-01-01,ind,mil,0.0,0.9653060161140207,0.0
smithja04,2024-01-03,ind,mil,3.0,1.628148607891157,3.0
smithja04,2024-01-03,ind,mil,3.0,1.8597485734682837,3.0
smithja04,2024-01-05,ind,atl,2.0,3.094344892878278,2.0
smithja04,2024-01-05,ind,atl,2.0,2.588662048934958,2.0
smithja04,2024-01-06,ind,bos,2.0,1.5896705441059582,2.0
smithja04,2024-01-06,ind,bos,2.0,1.764096904878011,2.0
smithja04,2024-01-08,ind,bos,1.0,1.4263816222060186,1.0
smithja04,2024-01-08,ind,bos,1.0,1.465830462972075,1.1669629095447516
smithja04,2024-01-19,ind,por,0.0,0.4386685836068613,0.0
smithja04,2024-01-21,ind,pho,1.0,0.7013998959383793,0.5944411252979533
smithja04,2024-01-21,ind,pho,1.0,0.840868914052372,1.0
smithja04,2024-02-01,ind,nyk,0.0,1.158547103715784,0.13003325063309576
smithja04,2024-03-03,ind,sas,0.0,0.0053304652932385475,0.0
smithja04,2024-03-05,ind,dal,1.0,0.5965804533527207,1.0
smithja04,2024-03-05,ind,dal,1.0,0.5383428827532649,0.7781836069064263
smithja04,2024-03-07,ind,min,4.0,2.824887173343693,4.0
smithja04,2024-03-07,ind,min,4.0,2.5706074183365195,4.0
smithja04,2024-03-29,ind,lal,0.0,0.0,0.0
smithja04,2024-04-01,ind,brk,0.0,0.07952856423228244,0.0
smithja04,2024-04-01,ind,brk,0.0,0.05832747445693283,0.0
smithja04,2024-04-03,ind,brk,2.0,1.111136193262333,2.0
smithja04,2024-04-03,ind,brk,2.0,1.0754387064393078,1.2918916814459451
smithja04,2024-04-05,ind,okc,2.0,2.627734397865987,2.0
smithja04,2024-04-05,ind,okc,2.0,2.2980490930462425,2.0
smithja04,2024-04-07,ind,mia,2.0,1.7867527248254889,2.0
smithja04,2024-04-07,ind,mia,2.0,1.71887757464651,2.0
smithja04,2024-04-09,ind,tor,0.0,0.8904972088618722,0.0
smithja04,2024-04-09,ind,tor,0.0,1.0204142641087341,0.17466213469890615
smithja04,2024-04-12,ind,cle,0.0,0.0,0.0
smithja04,2024-04-12,ind,cle,0.0,0.0,0.0
smithja04,2024-04-14,ind,atl,2.0,1.0528883670038511,2.0
smithja04,2024-04-14,ind,atl,2.0,0.9759766350036212,1.7524078976578974
smithja05,2023-10-25,hou,orl,1.0,0.5810978914669174,0.19114166679394387
smithja05,2023-10-25,hou,orl,1.0,0.690948030575127,1.0
smithja05,2023-10-27,hou,sas,0.0,0.5308087513463806,0.0
smithja05,2023-10-27,hou,sas,0.0,0.3944575617424795,0.0
smithja05,2023-10-29,hou,gsw,5.0,2.574033220134574,5.0
smithja05,2023-10-29,hou,gsw,5.0,2.617500848347072,4.87
smithja05,2023-11-01,hou,cho,4.0,5.617736754710544,4.05
smithja05,2023-11-01,hou,cho,4.0,4.862084186698588,4.0
smithja05,2023-11-04,hou,sac,0.0,1.7111219589726359,0.0
smithja05,2023-11-04,hou,sac,0.0,2.123632410749586,0.94
smithja05,2023-11-06,hou,sac,0.0,0.0,0.0
smithja05,2023-11-06,hou,sac,0.0,0.0,0.0
smithja05,2023-11-08,hou,lal,0.0,0.3447800022643577,0.0
smithja05,2023-11-08,hou,lal,0.0,0.3447800022643577,0.0
smithja05,2023-11-10,hou,nop,2.0,1.3055559646166257,2.0
smithja05,2023-11-10,hou,nop,2.0,1.176087529522266,1.4199920634920633
smithja05,2023-11-12,hou,den,0.0,1.093661003050544,0.4343050394196484
smithja05,2023-11-12,hou,den,0.0,0.8064666162599381,0.0
smithja05,2023-11-17,hou,lac,0.0,0.0,0.0
smithja05,2023-11-17,hou,lac,0.0,0.0,0.0
smithja05,2023-11-19,hou,lal,1.0,0.6178160919193403,1.0
smithja05,2023-11-19,hou,lal,1.0,0.6043630097608298,0.6719284956878474
smithja05,2023-11-20,hou,gsw,2.0,1.845675385767402,2.0
smithja05,2023-11-20,hou,gsw,2.0,1.621177876373388,2.0
smithja05,2023-11-22,hou,mem,2.0,2.1883044275944736,2.0
smithja05,2023-11-22,hou,mem,2.0,2.0134958730053656,2.0
smithja05,2023-11-24,hou,den,1.0,1.4071823157154244,1.0
smithja05,2023-11-24,hou,den,1.0,1.501630651238951,1.0992113715854916
smithja05,2023-11-28,hou,dal,2.0,1.496744475180543,2.0
smithja05,2023-11-28,hou,dal,2.0,1.6069216434128708,2.0
smithja05,2023-11-29,hou,den,2.0,2.268132466688937,2.0
smithja05,2023-11-29,hou,den,2.0,2.1213938729731834,2.0
smithja05,2023-12-02,hou,lal,3.0,2.426874936047712,3.0
smithja05,2023-12-02,hou,lal,3.0,2.4075146186034266,2.7377061004779844
smithja05,2023-12-06,hou,okc,1.0,1.9438394276220752,1.0
smithja05,2023-12-06,hou,okc,1.0,1.8797476436529659,1.0
smithja05,2023-12-08,hou,den,5.0,3.075634729312223,5.0
smithja05,2023-12-08,hou,den,5.0,3.3223165580570613,5.0
smithja05,2023-12-11,hou,sas,5.0,6.155952389335196,4.98
smithja05,2023-12-11,hou,sas,5.0,5.466345983063029,5.0
smithja05,2023-12-13,hou,mem,1.0,2.896974601308954,1.0
smithja05,2023-12-13,hou,mem,1.0,3.126933836712752,2.1559999999999997
smithja05,2023-12-15,hou,mem,2.0,0.9087532319224151,1.96
smithja05,2023-12-15,hou,mem,2.0,1.483118865066665,2.0
smithja05,2023-12-17,hou,mil,2.0,2.4871425746423106,2.0
smithja05,2023-12-17,hou,mil,2.0,2.3419522867825466,2.0
smithja05,2023-12-18,hou,cle,0.0,1.165564477833439,0.0
smithja05,2023-12-18,hou,cle,0.0,1.176612588861596,0.24
smithja05,2023-12-20,hou,atl,1.0,0.3991401743253439,1.0
smithja05,2023-12-20,hou,atl,1.0,0.6454919441353376,1.0
smithja05,2023-12-22,hou,dal,1.0,1.4036640489797911,1.0
smithja05,2023-12-22,hou,dal,1.0,1.2288554943906833,1.0
smithja05,2023-12-23,hou,nop,2.0,1.5178676502732111,2.0
smithja05,2023-12-23,hou,nop,2.0,1.4794112626931295,1.8208710935901005
smithja05,2023-12-26,hou,ind,0.0,0.993533473070417,0.0
smithja05,2023-12-26,hou,ind,0.0,0.9092029372764959,0.0
smithja05,2023-12-27,hou,pho,0.0,0.0,0.0
smithja05,2023-12-27,hou,pho,0.0,0.0,0.0
smithja05,2024-01-08,hou,mia,0.0,1.0945136999084069,0.2517629848945907
smithja05,2024-01-10,hou,chi,1.0,0.33773476595888713,1.0
smithja05,2024-01-10,hou,chi,1.0,0.5876071099244132,1.0
smithja05,2024-01-12,hou,det,1.0,1.3741743382358023,1.0
smithja05,2024-01-12,hou,det,1.0,1.2288554943906833,1.0
smithja05,2024-01-13,hou,bos,2.0,1.517867650273211,2.0
smithja05,2024-01-13,hou,bos,2.0,1.4794112626931293,1.8208710935901005
smithja05,2024-01-15,hou,phi,2.0,2.246189261805398,2.0
smithja05,2024-01-15,hou,phi,2.0,2.0713807072162904,2.0
smithja05,2024-01-17,hou,nyk,1.0,1.467676213045245,1.0
smithja05,2024-01-17,hou,nyk,1.0,1.5661380212642928,1.03761768300654
smithja05,2024-01-20,hou,uta,1.0,0.8219426287219302,1.0
smithja05,2024-01-20,hou,uta,1.0,0.9702484692744239,1.0
smithja05,2024-02-06,hou,ind,0.0,0.0850658211790074,0.0
smithja05,2024-02-09,hou,tor,2.0,1.1751499745994922,2.0
smithja05,2024-02-09,hou,tor,2.0,1.0754387064393083,1.2918916814459451
smithja05,2024-02-10,hou,atl,2.0,2.5948654777844387,2.0
smithja05,2024-02-10,hou,atl,2.0,2.234014847707082,2.0
smithja05,2024-02-12,hou,nyk,2.0,1.7555570809748318,2.0
smithja05,2024-02-12,hou,nyk,2.0,1.7188775746465101,2.0
smithja05,2024-02-14,hou,mem,1.0,1.3340281246271648,1.0
smithja05,2024-02-14,hou,mem,1.0,1.4295176860873726,1.237272540932599
smithja05,2024-02-22,hou,nop,1.0,0.7175740263018271,1.0
smithja05,2024-02-22,hou,nop,1.0,0.9011821616134315,1.0
smithja05,2024-02-23,hou,pho,3.0,2.0386072896651064,3.0
smithja05,2024-02-23,hou,pho,3.0,1.9799619114762403,2.1474252824059326
smithja05,2024-02-25,hou,okc,4.0,4.030979531999264,4.0
smithja05,2024-02-25,hou,okc,4.0,3.680222026161512,4.0
smithja05,2024-02-27,hou,okc,2.0,2.8327895786403077,2.0
smithja05,2024-02-27,hou,okc,2.0,2.7961820738612833,2.0
smithja05,2024-02-29,hou,pho,0.0,0.5498032597261631,0.0
smithja05,2024-02-29,hou,pho,0.0,0.9449625805407209,0.0
smithja05,2024-03-02,hou,pho,1.0,0.43510959350533784,1.0
smithja05,2024-03-02,hou,pho,1.0,0.6849820213463693,1.0
smithja05,2024-03-05,hou,sas,1.0,1.453889466115947,1.0
smithja05,2024-03-05,hou,sas,1.0,1.291544873745716,1.0
smithja05,2024-03-06,hou,lac,1.0,1.0122387887591535,1.0
smithja05,2024-03-06,hou,lac,1.0,0.9658965435547677,1.0
smithja05,2024-03-08,hou,por,4.0,2.517550438452301,4.0
smithja05,2024-03-08,hou,por,4.0,2.4349799750108323,3.1026071030699005
smithja05,2024-03-10,hou,sac,2.0,3.238811530629473,2.02
smithja05,2024-03-10,hou,sac,2.0,2.8905079436715413,2.0
smithja05,2024-03-12,hou,sas,1.0,1.0315456840292478,1.0
smithja05,2024-03-12,hou,sas,1.0,1.3909550155281487,1.0
smithja05,2024-03-14,hou,was,1.0,0.8806141522877954,1.0
smithja05,2024-03-14,hou,was,1.0,1.028919992840289,1.0
smithja05,2024-03-16,hou,cle,2.0,1.6083061725400516,2.0
smithja05,2024-03-16,hou,cle,2.0,1.5376951986219531,1.8947800502301275
smithja05,2024-03-19,hou,was,0.0,1.0677227871696202,0.0
smithja05,2024-03-19,hou,was,0.0,1.0077458801056882,0.0
smithja05,2024-03-21,hou,chi,0.0,0.0,0.0
smithja05,2024-03-21,hou,chi,0.0,0.0,0.0
smithja05,2024-03-23,hou,uta,2.0,1.106111398784596,2.0
smithja05,2024-03-23,hou,uta,2.0,1.0500759586607609,1.3661695914604173
smithja05,2024-04-04,hou,gsw,2.0,2.1762873111166066,2.0
smithja05,2024-04-05,hou,mia,2.0,1.6221592854945577,2.0
smithja05,2024-04-05,hou,mia,2.0,1.833846362508012,2.0
smithja05,2024-04-07,hou,dal,2.0,1.9666153890205973,2.0
smithja05,2024-04-07,hou,dal,2.0,1.9994180653857256,2.0
smithja05,2024-04-09,hou,orl,5.0,3.5711458958655204,5.0
smithja05,2024-04-09,hou,orl,5.0,3.5152891732202143,4.82
smithja05,2024-04-11,hou,uta,2.0,3.4894014024347153,4.59
smithja05,2024-04-11,hou,uta,2.0,3.134471175006804,2.0
smithja05,2024-04-12,hou,por,4.0,2.8161747715244148,3.81
smithja05,2024-04-12,hou,por,4.0,3.2227015494640776,4.0
smithja05,2024-04-14,hou,lac,3.0,3.809932733489371,3.0
smithja05,2024-04-14,hou,lac,3.0,3.485666448806505,3.0
smithni01,2023-12-26,cho,lac,1.0,1.4706700904976415,1.0
smithni01,2023-12-28,cho,lal,4.0,2.439546513980506,4.0
smithni01,2023-12-28,cho,lal,4.0,2.542093999863775,3.94
smithni01,2023-12-29,cho,pho,1.0,2.4551749370154448,1.025
smithni01,2023-12-29,cho,pho,1.0,2.1547008154649334,1.0
smithni01,2024-01-01,cho,den,2.0,1.0422651939798615,2.0
smithni01,2024-01-01,cho,den,2.0,1.4359099876753354,2.0
smithni01,2024-01-02,cho,sac,1.0,1.56984978495997,1.0
smithni01,2024-01-02,cho,sac,1.0,1.4927407033119244,1.0
smithni01,2024-01-05,cho,chi,0.0,0.41486777072227243,0.0
smithni01,2024-01-05,cho,chi,0.0,0.5983311864425386,0.0
smithni01,2024-01-08,cho,chi,3.0,1.6965365208795984,3.0
smithni01,2024-01-08,cho,chi,3.0,1.7276787782757337,3.0
smithni01,2024-01-10,cho,sac,1.0,2.3623888895440848,1.0
smithni01,2024-01-10,cho,sac,1.0,1.9580690029745276,1.0
smithni01,2024-01-12,cho,sas,5.0,3.0519035938943015,5.0
smithni01,2024-01-12,cho,sas,5.0,3.2673467612832714,5.0
smithni01,2024-01-14,cho,mia,0.0,2.5545822988295206,0.16
smithni01,2024-01-14,cho,mia,0.0,2.161817990215339,0.0
smithni01,2024-01-17,cho,nop,3.0,1.1511093918967956,2.46
smithni01,2024-01-17,cho,nop,3.0,1.7215920558573796,3.0
smithni01,2024-01-19,cho,sas,0.0,1.6163987837644214,1.23
smithni01,2024-01-19,cho,sas,0.0,1.3270987305213306,0.0
smithni01,2024-01-20,cho,phi,1.0,0.21822447367510647,1.0
smithni01,2024-01-20,cho,phi,1.0,0.6127135590063136,1.0
smithni01,2024-01-22,cho,min,2.0,1.914379575916776,2.0
smithni01,2024-01-22,cho,min,2.0,1.6544273303412906,2.0
smithni01,2024-01-24,cho,det,1.0,1.4833144854376321,1.0
smithni01,2024-01-24,cho,det,1.0,1.402827929114834,1.0
smithni01,2024-01-26,cho,hou,0.0,0.28624136622589597,0.0
smithni01,2024-01-26,cho,hou,0.0,0.43709861170622055,0.0
smithni01,2024-01-27,cho,uta,4.0,2.1306029209507846,4.0
smithni01,2024-01-27,cho,uta,4.0,2.226214200479396,4.0
smithni01,2024-01-29,cho,nyk,0.0,2.0837244671940005,0.04
smithni01,2024-01-29,cho,nyk,0.0,1.6158636268530056,0.0
smithni01,2024-01-31,cho,chi,1.0,0.0,1.0
smithni01,2024-01-31,cho,chi,1.0,0.38618077036654247,1.0
smithni01,2024-02-02,cho,okc,0.0,0.6263210509586385,0.0
smithni01,2024-02-02,cho,okc,0.0,0.5488863464982744,0.0
smithni01,2024-02-04,cho,ind,2.0,1.1604854257763884,2.0
smithni01,2024-02-04,cho,ind,2.0,1.2325986981268366,2.0
smithni01,2024-02-05,cho,lal,4.0,3.6239967889400857,4.0
smithni01,2024-02-05,cho,lal,4.0,3.197467858276023,4.0
smithni01,2024-02-07,cho,tor,1.0,2.3859325099079562,1.02
smithni01,2024-02-07,cho,tor,1.0,2.270079368982178,1.0
smithni01,2024-02-09,cho,mil,3.0,1.7775576972574052,3.0
smithni01,2024-02-09,cho,mil,3.0,2.1250151546311318,3.0
smithni01,2024-03-25,cho,cle,0.0,0.0,0.0
sochaje01,2023-11-02,sas,pho,9.0,7.086727832090476,8.39
sochaje01,2023-11-05,sas,tor,5.0,6.698689588714375,8.66
sochaje01,2023-11-05,sas,tor,5.0,6.2592917768247265,5.05
sochaje01,2023-11-06,sas,ind,1.0,1.976260020163801,1.44
sochaje01,2023-11-06,sas,ind,1.0,2.7396140230036554,2.52
sochaje01,2023-11-08,sas,nyk,5.0,3.2858792752244486,4.57
sochaje01,2023-11-08,sas,nyk,5.0,3.7786922914241257,5.0
sochaje01,2023-11-10,sas,min,5.0,6.317528921800266,4.95
sochaje01,2023-11-10,sas,min,5.0,5.6182947034438335,4.96
sochaje01,2023-11-12,sas,mia,3.0,3.7794677995938417,3.0
sochaje01,2023-11-12,sas,mia,3.0,3.7969402142198487,3.3480000000000003
sochaje01,2023-11-14,sas,okc,5.0,3.7969402142198487,3.3480000000000003
sochaje01,2023-11-14,sas,okc,5.0,4.016644842210571,5.0
sochaje01,2023-11-17,sas,sac,6.0,5.903011325107228,6.0
sochaje01,2023-11-17,sas,sac,6.0,5.661777524319799,6.0
sochaje01,2023-11-18,sas,mem,3.0,4.335200866577711,3.0
sochaje01,2023-11-18,sas,mem,3.0,4.312872453879052,3.0
sochaje01,2023-11-20,sas,lac,1.0,1.3511384620345765,1.0
sochaje01,2023-11-20,sas,lac,1.0,1.931929680430646,1.02
sochaje01,2023-11-22,sas,lac,7.0,4.236714398716485,7.0
sochaje01,2023-11-22,sas,lac,7.0,4.297659071224844,6.66
sochaje01,2023-11-24,sas,gsw,4.0,6.364431531669213,4.04
sochaje01,2023-11-24,sas,gsw,4.0,5.52082235456589,4.0
sochaje01,2023-11-26,sas,den,3.0,2.631400767256531,3.0
sochaje01,2023-11-26,sas,den,3.0,3.129604785141991,3.01
sochaje01,2023-11-30,sas,atl,6.0,4.468407163569481,6.0
sochaje01,2023-11-30,sas,atl,6.0,4.524270664175534,5.97
sochaje01,2023-12-01,sas,nop,4.0,5.249274528648355,4.03
sochaje01,2023-12-01,sas,nop,4.0,4.941724078988772,4.0
sochaje01,2023-12-06,sas,min,0.0,1.6134257824652132,0.09
sochaje01,2023-12-06,sas,min,0.0,1.9963510739247585,1.92
sochaje01,2023-12-08,sas,chi,4.0,2.2545473952910564,2.12
sochaje01,2023-12-08,sas,chi,4.0,2.693949017540744,4.0
sochaje01,2023-12-11,sas,hou,2.0,3.646895360779869,2.04
sochaje01,2023-12-11,sas,hou,2.0,3.0341876486906556,2.0
sochaje01,2023-12-13,sas,lal,5.0,3.3644119033638047,4.78
sochaje01,2023-12-13,sas,lal,5.0,3.538619594028376,5.0
sochaje01,2023-12-15,sas,lal,2.0,3.360902591046737,2.05
sochaje01,2023-12-15,sas,lal,2.0,3.102424958394799,2.0
sochaje01,2023-12-17,sas,nop,4.0,2.729410176538626,3.88
sochaje01,2023-12-17,sas,nop,4.0,3.0883958449464353,4.0
sochaje01,2023-12-19,sas,mil,8.0,6.528931536532909,8.0
sochaje01,2023-12-19,sas,mil,8.0,6.105121747683809,7.52
sochaje01,2023-12-21,sas,chi,2.0,4.835705339844372,2.46
sochaje01,2023-12-21,sas,chi,2.0,4.545844861213467,2.18
sochaje01,2023-12-23,sas,dal,4.0,2.0736331587431915,3.75
sochaje01,2023-12-23,sas,dal,4.0,2.839181485351278,4.0
sochaje01,2023-12-26,sas,uta,3.0,3.825822110512407,3.0
sochaje01,2023-12-26,sas,uta,3.0,3.562192134030341,3.0
sochaje01,2023-12-28,sas,por,3.0,2.7830833513265247,3.0
sochaje01,2023-12-28,sas,por,3.0,2.964368146938136,3.0
sochaje01,2023-12-29,sas,por,4.0,3.505825667227804,4.0
sochaje01,2023-12-29,sas,por,4.0,3.4205017414793883,3.9866666666666664
sochaje01,2023-12-31,sas,bos,5.0,4.6872671147927925,5.0
sochaje01,2023-12-31,sas,bos,5.0,4.492157168998077,5.0
sochaje01,2024-01-02,sas,mem,1.0,2.9809399874651135,1.0
sochaje01,2024-01-02,sas,mem,1.0,3.0527306759352477,1.08
sochaje01,2024-01-04,sas,mil,5.0,3.187565824661478,3.8680952380952385
sochaje01,2024-01-04,sas,mil,5.0,3.61303930089768,5.0
sochaje01,2024-01-07,sas,cle,4.0,5.391670385754889,4.02
sochaje01,2024-01-07,sas,cle,4.0,4.76922056416849,4.0
sochaje01,2024-01-10,sas,det,2.0,2.616238886538847,2.0
sochaje01,2024-01-10,sas,det,2.0,2.8436509313404876,2.09
sochaje01,2024-01-12,sas,cho,4.0,2.9523816039101534,3.1187142857142858
sochaje01,2024-01-12,sas,cho,4.0,3.152322266871034,4.0
sochaje01,2024-01-13,sas,chi,2.0,2.920150010238101,3.0771284271284265
sochaje01,2024-01-13,sas,chi,2.0,2.7336564367673275,2.0
sochaje01,2024-01-15,sas,atl,4.0,2.9790544266016523,2.74
sochaje01,2024-01-15,sas,atl,4.0,3.1812047968263477,4.0
sochaje01,2024-01-17,sas,bos,4.0,4.4506231120144175,4.0
sochaje01,2024-01-17,sas,bos,4.0,4.1010060028362005,4.0
